#Info 
# version_count;unspecified ( perl 5.34.0 linux )
# app_type;exhaustive
# app_version;undefined
# base_name;Java
# csv_base_filename;Java
# guid;undefined
# version_highlight;5.4.61-RELEASE
# uuid;c2e0c87c-1c8b-4d52-8ae9-e2c9efe9b9a5
# start_date;20230202_1510
section=Java
Dat_FileName;Dat_Language;Dat_CRC;Dat_SHA256;Dat_AnalysisDate;Dat_AnalysisStatus;Dat_AbortCause;Dat_AnaModel;Dat_Lines;Nbr_Lines;Dat_ContextType;Id_008;Id_010;Id_011;Id_014;Id_029;Id_033;Id_037;Id_049;Id_064;Id_072;Id_078;Id_082;Id_083;Id_084;Id_095;Id_102;Id_104;Id_105;Id_108;Id_115;Id_116;Id_120;Id_137;Id_142;Id_144;Id_147;Id_155;Id_156;Id_161;Id_163;Id_164;Id_166;Id_168;Id_179;Id_188;Id_199;Id_211;Id_213;Id_214;Id_215;Id_219;Id_220;Id_228;Id_232;Id_236;Id_240;Id_244;Id_250;Id_251;Id_255;Id_259;Id_260;Id_264;Id_271;Id_275;Id_276;Id_291;Id_299;Id_304;Id_316;Id_320;Id_321;Id_335;Id_337;Id_339;Id_348;Id_349;Id_350;Id_359;Id_371;Id_437;Id_480;Id_562;Id_574;Id_651;Id_747;Id_749;Id_750;Id_751;Id_752;Id_753;Id_754;Id_755;Id_756;Id_757;Id_758;Id_759;Id_760;Id_761;Id_762;Id_763;Id_764;Id_765;Id_766;Id_386;
src/test/java/org/apache/ibatis/submitted/orphan_result_maps/NestedCollectionMapper.java;Java;1323196861;753af3e6a0f4d81e377488da4dd268ce5a8976b499ef72e55d50979679198447;20230202151051;0;None;unspecified;22;22;;0;0;0;0;22;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;10;1;0;0;0;15;0;0;0;0;0;0;0;0;4;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/LazyDeserializeTest.java;Java;4044058300;87cd5243bc1884bd11f6bbbcf7dcf42a81af7edbc3261ccf6def5ac36c55b8f5;20230202151051;0;None;unspecified;110;110;;0;15;1;0;451;0;2;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;1;6;0;0;0;0;2;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;1;108;0;0;12;0;1;0;0;20;0;0;0;0;0;0;0;1;72;0;0;0;0;0;2;15;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;13;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/LazyObjectBar.java;Java;3620615806;c75190b7abfef80ae7e6599e2d1cbcc6c405ccdaabe8eca1d469155f5729a383;20230202151051;0;None;unspecified;37;37;;0;1;0;0;56;0;2;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;32;0;1;12;0;0;0;0;19;0;0;0;0;0;0;0;0;12;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/LazyObjectFoo.java;Java;2496678610;55528bed2c0b316c0bc4e915113890701a8b9d7c4688761bbf05f86e1aebcfc8;20230202151051;0;None;unspecified;46;46;;0;1;0;0;82;0;2;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;36;0;1;12;0;0;0;0;19;0;0;0;0;0;0;0;0;19;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;4;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/Mapper.java;Java;3630431604;1e031d45de83f15a3792722174f10c67b7fa48bf2e251b7310ca216ec374adfd;20230202151051;0;None;unspecified;27;27;;0;1;0;0;32;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;20;0;0;12;1;0;0;0;19;0;1;0;0;0;0;0;0;5;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/force_flush_on_select/Person.java;Java;551297517;a6c3305b92dd415db122db6e72a916bf43dcb4055df27d3e725be9ad9aa6929e;20230202151051;0;None;unspecified;42;42;;0;1;0;0;94;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;25;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;6;
src/test/java/org/apache/ibatis/submitted/force_flush_on_select/PersonMapper.java;Java;2551830291;661865f62975e2a2ea62cae67fa23c558e6dad05c3f252b9abf736545e9d8849;20230202151051;0;None;unspecified;26;26;;0;1;0;0;50;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;28;0;0;10;1;0;0;0;15;0;0;0;0;0;0;0;0;9;0;0;0;0;0;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/force_flush_on_select/ForceFlushOnSelectTest.java;Java;3901046241;d289ba5ae0b8f7f268b213660384213a18f9654c0b59bc2aa72b4e0a3f507e8a;20230202151051;0;None;unspecified;131;131;;0;15;0;0;590;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;2;8;0;0;0;0;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0;1;103;0;0;11;0;1;0;0;16;0;0;0;0;0;0;0;1;94;0;0;0;0;0;1;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;16;
src/test/java/org/apache/ibatis/submitted/sql/HsqldbSQLTest.java;Java;2014247213;81ff0fadf2d60c2108c5ce86bfce0da8ba83dd63910bccba875bbf1f4dfc4c10;20230202151051;0;None;unspecified;79;79;;0;13;0;0;382;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;1;0;0;0;1;97;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;
src/test/java/org/apache/ibatis/submitted/sql/PostgresSQLTest.java;Java;1223971955;bc3c002ad21641eafa06fe80fed257c499918458d3385a29eb24dff9fdf47280;20230202151051;0;None;unspecified;81;81;;0;14;0;0;385;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;1;94;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;
src/test/java/org/apache/ibatis/submitted/sql/User.java;Java;1884609568;16cc374ca4187cdcbb05d059c3ae34eb4b0ec458c905abb1d7e8c150bc321e31;20230202151051;0;None;unspecified;40;40;;0;0;0;0;62;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;17;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;
src/test/java/org/apache/ibatis/submitted/sql/Mapper.java;Java;3961005345;477403c89bb925372e7e8f87898a92dfbd182fdbbe98e5fd9431bfc6756e3c48;20230202151051;0;None;unspecified;42;42;;0;5;0;0;112;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;52;0;0;10;1;0;0;0;15;0;1;0;0;0;0;0;0;20;0;1;0;0;0;2;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
src/test/java/org/apache/ibatis/submitted/raw_sql_source/RawSqlSourceTest.java;Java;3082911133;ebf76a9349efe10e85e82ecfbd1ee83bb11f774a3e8c8c9d51b6e699f23c91d2;20230202151051;0;None;unspecified;75;75;;0;12;0;0;297;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;1;0;0;0;0;1;88;0;0;12;0;1;0;0;17;0;0;0;0;0;0;1;0;43;0;1;0;0;0;2;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/submitted/raw_sql_source/User.java;Java;3546477521;3d270083c6d741999a6fa4ad08064416b20690db82e355c7ec94b56dc4a2ae45;20230202151051;0;None;unspecified;38;38;;0;0;0;0;62;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;2;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;17;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;
src/test/java/org/apache/ibatis/submitted/use_actual_param_name/UseActualParamNameTest.java;Java;3567301686;c29d22d21a61d92d7cd7b8ddac3e2ce3ceb1cd10ab09b3e028528a8487a2ccd5;20230202151051;0;None;unspecified;86;86;;0;11;0;0;322;0;4;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;79;0;0;13;0;1;0;0;18;0;0;0;0;0;0;0;1;51;0;0;0;0;0;0;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;
src/test/java/org/apache/ibatis/submitted/use_actual_param_name/User.java;Java;1073178967;5c6b6d1bed426e034360b4dd7a59d51818711df74a1dbc047e54213e1ac7b4d0;20230202151051;0;None;unspecified;38;38;;0;0;0;0;62;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;2;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;17;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;
src/test/java/org/apache/ibatis/submitted/use_actual_param_name/Mapper.java;Java;926267512;56e80befe9d0402d1014debfa2793cfa80a2fe75d79dd36e500c16cab870a03d;20230202151051;0;None;unspecified;34;34;;0;2;0;0;72;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;10;1;0;0;0;15;0;1;0;0;0;0;0;0;9;0;0;0;0;0;6;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/array_result_type/ArrayResultTypeTest.java;Java;3522375230;8fde51e64323310dc06fb98327ce5c613d6d5631a29c1a16a9c661ffab42e394;20230202151051;0;None;unspecified;83;83;;0;9;0;0;311;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;78;0;0;12;0;1;0;0;17;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;
src/test/java/org/apache/ibatis/submitted/array_result_type/User.java;Java;1290127118;197228a90b4b86bf1c6c03f4e423a89d213d8ff809d615f5eda764d0c82ad10b;20230202151051;0;None;unspecified;38;38;;0;0;0;0;62;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;2;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;17;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;
src/test/java/org/apache/ibatis/submitted/array_result_type/Mapper.java;Java;3078669223;60fb5e7329136815299b0a7c170bce3b698a156c2dbda7a9b64ec59fcfe60e59;20230202151051;0;None;unspecified;32;32;;0;1;0;0;39;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;10;1;0;0;0;15;0;1;0;0;0;0;0;0;8;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/rounding/RoundingHandlersTest.java;Java;4235987361;b3939a6dee8997ab2c587f13f77149bfc9f7e5efa4db7745f87de154365e30fb;20230202151051;0;None;unspecified;74;74;;0;11;0;0;300;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;3;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;79;0;0;12;0;1;0;0;17;0;0;0;0;0;0;0;0;45;0;0;0;2;0;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;
src/test/java/org/apache/ibatis/submitted/rounding/User.java;Java;1378992279;a1ec31c2c9b955e110d072a6a82bf8f7e0b62adec487dfe5b362f21565595963;20230202151051;0;None;unspecified;60;60;;0;2;0;0;118;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;2;0;0;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;33;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;8;
src/test/java/org/apache/ibatis/submitted/rounding/Mapper.java;Java;2730555521;31a8bb9bcc0267eaf087b133b3cca4bb082fac8f69e13bbda6c45e8523e3cf96;20230202151051;0;None;unspecified;28;28;;0;0;0;0;36;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;22;0;0;10;1;0;0;0;15;0;1;0;0;0;0;0;0;7;0;0;0;2;0;4;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/order_prefix_removed/Person.java;Java;2155268413;932b662e903d82dc3a4250d3a2b5da7f5ce68e99e576904b0f4345166a8db26f;20230202151051;0;None;unspecified;48;48;;0;1;0;0;94;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;25;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;6;
src/test/java/org/apache/ibatis/submitted/order_prefix_removed/PersonMapper.java;Java;3402032619;c8c94891cf7058e0a78da8f036f8d0e86cd7eb4c6181b5402d7f924c7f3ddba3;20230202151051;0;None;unspecified;20;20;;0;0;0;0;21;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;17;0;0;10;1;0;0;0;15;0;0;0;0;0;0;0;0;4;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/order_prefix_removed/OrderPrefixRemovedTest.java;Java;222917528;85a1cc04187ada1d74369a9fe253debcc449f1198c4bc8fbbe91b6d58237d524;20230202151051;0;None;unspecified;58;58;;0;10;0;0;202;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;64;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;
src/test/java/org/apache/ibatis/submitted/xml_references/Person.java;Java;3236421302;32b0d75a566e79198b0b8be4b43fbb9a91dc281472f5667b0226d76fa5ce39be;20230202151051;0;None;unspecified;51;51;;0;0;0;0;92;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;10;0;0;0;0;15;0;2;0;0;0;0;0;0;28;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;6;
src/test/java/org/apache/ibatis/submitted/xml_references/EnumWithOgnlTest.java;Java;1465134822;fa43ed374378c0dbff630aa8925af682cc991d9f292d88887e4a89c592124b37;20230202151052;0;None;unspecified;57;57;;0;11;0;0;259;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;1;80;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
src/test/java/org/apache/ibatis/submitted/xml_references/PersonMapper.java;Java;1490131702;31b91e323b8d4f52cc433db1dcb0fe2d7139dfa54c3be1f3e00760fcc0f5ce77;20230202151052;0;None;unspecified;33;33;;0;1;0;0;67;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;10;2;0;0;0;15;0;0;0;0;0;0;0;0;11;0;0;0;0;0;4;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/xml_references/PersonMapper2.java;Java;2880240702;fa361be2cf97077fdd73234065c8cabecac2cb343910301ee5ad2039f4e02449;20230202151052;0;None;unspecified;33;33;;0;1;0;0;67;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;29;0;0;10;2;0;0;0;15;0;0;0;0;0;0;0;0;11;0;0;0;0;0;4;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/camelcase/CamelCaseMappingTest.java;Java;1206804728;4b9ad7226419e4e150b9894e2fd4f887ef6d50350bd2471a9553e41abcc9c165;20230202151052;0;None;unspecified;64;64;;0;11;0;0;260;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;2;3;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;1;0;0;0;0;1;76;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;
src/test/java/org/apache/ibatis/submitted/camelcase/Camel.java;Java;1186132456;5ffc35e32b1fed3db7b9cff2b28d4083f985087b06118a59ba84aac5bbc91f1f;20230202151052;0;None;unspecified;48;48;;0;0;0;0;83;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;29;0;1;10;0;0;0;0;15;0;1;0;0;0;0;0;0;24;0;0;0;2;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;6;
src/test/java/org/apache/ibatis/submitted/nested_query_cache/AuthorMapper.java;Java;2449557662;8c39953d5b4a30276328b67b4e321d891bbeee7ad5f2614a916716cd4331dfe3;20230202151052;0;None;unspecified;24;24;;0;1;0;0;34;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;10;1;0;0;0;15;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nested_query_cache/NestedQueryCacheTest.java;Java;4204340759;d31dbccce5b5894959e8fac86ba36fe71d10207e5ad7babc4d1e7460f6584c55;20230202151052;0;None;unspecified;91;91;;0;11;0;0;346;0;8;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;3;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;1;75;3;0;17;0;1;0;0;22;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;16;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;8;
src/test/java/org/apache/ibatis/submitted/nested_query_cache/BlogMapper.java;Java;1202726941;4fdf87ad02678ea1875a31d7b7e1d273abc621f3743f8944799d72a2d369cff1;20230202151052;0;None;unspecified;26;26;;0;1;0;0;39;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;10;1;0;0;0;15;0;0;0;0;0;0;0;0;6;0;0;0;0;0;2;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/XmlMapper.java;Java;1184013377;c49c6d65e30c0189e1bfb59170d4e0aa9c2020cef4a17592847bee84394fc6d3;20230202151052;0;None;unspecified;20;20;;0;0;0;0;21;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;10;1;0;0;0;15;0;1;0;0;0;0;0;0;4;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/EnumInterfaceTypeHandlerTest.java;Java;94174127;5ea797fcacac8b5b9c8d03ee46d76e2e488b8dac2207e6c9f88b5477bc9e5565;20230202151052;0;None;unspecified;82;82;;0;9;0;0;317;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;4;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;74;0;0;12;0;1;0;0;17;0;0;0;0;0;0;0;1;50;0;0;0;3;0;0;11;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;8;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/HasValue.java;Java;873409937;9a00d18b8bfb5b4be0ec7d873278bcc7244c9940b90add0b3c347d89fc69caca;20230202151052;0;None;unspecified;20;20;;0;0;0;0;19;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;10;1;0;0;0;15;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/HasValueEnumTypeHandler.java;Java;3904633857;a81532ff46a64bb49cc1d4a302c2a8e73811d66ea025e5760350a3107e261429;20230202151052;0;None;unspecified;96;96;;0;7;0;0;349;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;2;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;1;79;0;0;10;0;1;8;1;15;2;0;0;0;0;0;0;0;68;0;0;0;1;0;11;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;16;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/User.java;Java;4112402883;b503096fdfaa4c126223cd93082daa701d7fa8b073e85ae470a73dd00d3bf074;20230202151052;0;None;unspecified;38;38;;0;0;0;0;62;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;2;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;17;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/Color.java;Java;498471323;6de2aed89357b8a7e8bff742c248dc898f4ea35f4453df0d68a3ee791869d5d4;20230202151052;0;None;unspecified;34;34;;0;0;0;0;47;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;0;18;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/Mapper.java;Java;2945548183;279f8bb2b19abd121d33f3b7a46ec4a2519ffd440c8d70a34e383cb9b3669d6d;20230202151052;0;None;unspecified;27;27;;0;2;0;0;48;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;10;1;0;0;0;15;0;1;0;0;0;0;0;0;7;0;0;0;0;0;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/Person.java;Java;668766727;9c3b36351d2958b4d4bbf45f9be9c8987060dbf025e3ed50b594e90cdb3af1ae;20230202151052;0;None;unspecified;69;69;;0;0;0;0;155;0;2;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;10;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;0;0;0;0;1;38;0;0;12;0;0;0;0;19;0;1;0;0;0;0;0;0;43;0;0;0;2;0;8;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;10;
src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/PersonMapper.java;Java;3612054138;f5d6021fe22ea27fb8c975a6970cd2b192baebf22eebd4de5f4c27f8acf7d156;20230202151052;0;None;unspecified;56;56;;0;3;0;0;68;0;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;16;1;0;0;0;23;0;0;0;0;0;0;0;1;9;2;0;0;0;0;3;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
